40.949999999999996	1.7098836442134469
41.	1.7097870523591876
41.05	1.7096907736845037
41.099999999999994	1.7095948068861595
41.15	1.7094991506673887
41.199999999999996	1.7094038037378743
41.25	1.7093087648136822
41.3	1.7092140326172525
41.349999999999994	1.709119605877347
41.4	1.7090254833290313
41.449999999999996	1.708931663713621
41.5	1.7088381457786617
41.55	1.7087449282778775
41.599999999999994	1.7086520099711573
41.65	1.7085593896244844
41.699999999999996	1.7084670660099863
41.75	1.7083750379057634
41.8	1.7082833040959924
41.849999999999994	1.7081918633708064
41.9	1.7081007145262912
41.949999999999996	1.7080098563644632
42.	1.7079192876932203
42.05	1.7078290073262887
42.099999999999994	1.7077390140832436
42.15	1.7076493067894374
42.199999999999996	1.7075598842759483
42.25	1.7074707453796385
42.3	1.7073818889429908
42.349999999999994	1.7072933138141977
42.4	1.7072050188470544
42.449999999999996	1.7071170029009612
42.5	1.7070292648408953
42.55	1.7069418035373365
42.599999999999994	1.7068546178662891
42.65	1.7067677067092297
42.699999999999996	1.706681068953077
42.75	1.7065947034901583
42.8	1.7065086092181956
42.849999999999994	1.7064227850402465
42.9	1.7063372298646928
42.949999999999996	1.7062519426052303
43.	1.7061669221807994
43.05	1.7060821675155824
43.099999999999994	1.7059976775389742
43.15	1.7059134511855372
43.199999999999996	1.705829487394994
43.25	1.7057457851121731
43.3	1.7056623432870173
43.349999999999994	1.7055791608745103
43.4	1.7054962368346904
43.449999999999996	1.705413570132599
43.5	1.7053311597382665
43.55	1.7052490046266613
43.599999999999994	1.7051671037776872
43.65	1.7050854561761533
43.699999999999996	1.70500406081174
43.75	1.7049229166789648
43.8	1.7048420227771923
43.849999999999994	1.7047613781105309
43.9	1.704680981687907
43.949999999999996	1.7046008325229554
44.	1.704520929634035
44.05	1.7044412720442026
44.099999999999994	1.7043618587811817
44.15	1.7042826888773097
44.199999999999996	1.704203761369567
44.25	1.704125075299494
44.3	1.7040466297132115
44.349999999999994	1.7039684236613764
44.4	1.7038904561991446
44.449999999999996	1.703812726386194
44.5	1.7037352332866313
44.55	1.703657975969023
44.599999999999994	1.7035809535063327
44.65	1.7035041649759386
44.699999999999996	1.7034276094595742
44.75	1.7033512860433206
44.8	1.7032751938175728
44.849999999999994	1.7031993318770366
44.9	1.7031236993206895
44.949999999999996	1.7030482952517316
45.	1.7029731187776296
45.05	1.702898169010038
45.099999999999994	1.702823445064785
45.15	1.7027489460618908
45.199999999999996	1.7026746711254546
45.25	1.7026006193837555
45.3	1.7025267899691086
45.349999999999994	1.7024531820179498
45.4	1.7023797946707235
45.449999999999996	1.7023066270719343
45.5	1.7022336783700618
45.55	1.7021609477175828
45.599999999999994	1.7020884342709166
45.65	1.7020161371904778
45.699999999999996	1.7019440556405314
45.75	1.7018721887893054
45.8	1.7018005358088535
45.849999999999994	1.7017290958751048
45.9	1.701657868167837
45.949999999999996	1.7015868518706165
46.	1.7015160461708467
46.05	1.7014454502596594
46.099999999999994	1.701375063331973
46.15	1.701304884586419
46.199999999999996	1.7012349132253666
46.25	1.701165148454859
46.3	1.7010955894846254
46.349999999999994	1.7010262355280485
46.4	1.7009570858021383
46.449999999999996	1.7008881395275424
46.5	1.7008193959284892
46.55	1.7007508542327838
46.599999999999994	1.7006825136717945
46.65	1.700614373480439
46.699999999999996	1.7005464328971505
46.75	1.700478691163851
46.8	1.7004111475259718
46.849999999999994	1.700343801232382
46.9	1.7002766515354213
46.949999999999996	1.7002096976908583
47.	1.7001429389578604
47.05	1.7000763745989689
47.099999999999994	1.7000100038801664
47.15	1.6999438260707127
47.199999999999996	1.6998778404432555
47.25	1.6998120462737547
47.3	1.699746442841475
47.349999999999994	1.6996810294289522
47.4	1.6996158053220227
47.449999999999996	1.6995507698097403
47.5	1.6994859221844227
47.55	1.6994212617415778
47.599999999999994	1.6993567877799585
47.65	1.699292499601441
47.699999999999996	1.6992283965111283
47.75	1.6991644778172474
47.8	1.699100742831143
47.849999999999994	1.6990371908673056
47.9	1.6989738212433196
47.949999999999996	1.6989106332798507
48.	1.6988476263006456
48.05	1.6987847996324799
48.099999999999994	1.698722152605193
48.15	1.6986596845516337
48.199999999999996	1.698597394807655
48.25	1.6985352827121063
48.3	1.6984733476068044
48.349999999999994	1.698411588836528
48.4	1.6983500057490044
48.449999999999996	1.6982885976948836
48.5	1.6982273640277192
48.55	1.698166304104004
48.599999999999994	1.6981054172830483
48.65	1.6980447029270833
48.699999999999996	1.6979841604011874
48.75	1.6979237890732255
48.8	1.6978635883139621
48.849999999999994	1.6978035574969224
48.9	1.6977436959984424
48.949999999999996	1.6976840031976128
49.	1.697624478476342
49.05	1.697565121219232
49.099999999999994	1.6975059308136509
49.15	1.6974469066497049
49.199999999999996	1.6973880481201755
49.25	1.697329354620569
49.3	1.6972708255490352
49.349999999999994	1.697212460306428
49.4	1.6971542582962431
49.449999999999996	1.6970962189246022
49.5	1.697038341600286
49.55	1.6969806257346516
49.599999999999994	1.6969230707416727
49.65	1.6968656760379084
49.699999999999996	1.696808441042503
49.75	1.696751365177125
49.8	1.6966944478660286
49.849999999999994	1.696637688535978
49.9	1.6965810866162587
49.949999999999996	1.6965246415386945
